SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Actual_0,Predicted_0,Quantile_0.05_Timestep_0,Quantile_0.25_Timestep_0,Quantile_0.50_Timestep_0,Quantile_0.75_Timestep_0,Quantile_0.95_Timestep_0,Actual_1,Predicted_1,Quantile_0.05_Timestep_1,Quantile_0.25_Timestep_1,Quantile_0.50_Timestep_1,Quantile_0.75_Timestep_1,Quantile_0.95_Timestep_1,Actual_2,Predicted_2,Quantile_0.05_Timestep_2,Quantile_0.25_Timestep_2,Quantile_0.50_Timestep_2,Quantile_0.75_Timestep_2,Quantile_0.95_Timestep_2,Actual_3,Predicted_3,Quantile_0.05_Timestep_3,Quantile_0.25_Timestep_3,Quantile_0.50_Timestep_3,Quantile_0.75_Timestep_3,Quantile_0.95_Timestep_3,Actual_4,Predicted_4,Quantile_0.05_Timestep_4,Quantile_0.25_Timestep_4,Quantile_0.50_Timestep_4,Quantile_0.75_Timestep_4,Quantile_0.95_Timestep_4
1769,Bitcoin,BTC,2018-03-02 23:59:59,11189.0,10850.099609375,10977.400390625,11086.400390625,7620590080.0,187318996197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1770,Bitcoin,BTC,2018-03-03 23:59:59,11528.2001953125,11002.400390625,11101.900390625,11489.7001953125,6690570240.0,194159120569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1771,Bitcoin,BTC,2018-03-04 23:59:59,11512.599609375,11136.099609375,11497.400390625,11512.599609375,6084149760.0,194567395376.0,11512.6,11131.955,10007.31,10810.942,11173.608,11479.738,12104.791,11573.3,11326.698,10240.884,11046.609,11384.567,11698.424,12390.122,10779.9,11410.241,10346.556,11181.236,11526.829,11826.075,12623.257,9965.57,11232.809,10223.015,11030.073,11346.136,11684.57,12574.728,9395.01,10764.486,9836.272,10570.985,10838.52,11238.005,12195.716
1772,Bitcoin,BTC,2018-03-05 23:59:59,11704.099609375,11443.900390625,11532.400390625,11573.2998046875,6468539904.0,195614809925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1773,Bitcoin,BTC,2018-03-06 23:59:59,11500.099609375,10694.2998046875,11500.099609375,10779.900390625,6832169984.0,182225316082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1774,Bitcoin,BTC,2018-03-07 23:59:59,10929.5,9692.1201171875,10803.900390625,9965.5703125,8797910016.0,168479670395.0,9965.57,11064.95,10105.37,10843.773,11168.121,11556.23,12245.36,9395.01,10724.549,9764.666,10395.946,10659.175,11093.567,11883.068,9337.549,10209.567,9230.215,9800.8125,10050.797,10479.691,11365.819,8866.0,9765.852,8795.525,9359.909,9604.959,10013.147,10908.317,9578.63,9303.981,8405.177,8974.512,9204.288,9595.961,10468.975
1775,Bitcoin,BTC,2018-03-08 23:59:59,10147.400390625,9335.8701171875,9951.4404296875,9395.009765625,7186089984.0,158852238332.0,9395.01,10481.056,9777.271,10443.628,10721.522,11155.5625,11859.596,9337.549,10038.396,9273.73,9822.151,10044.776,10512.861,11309.978,8866.0,9650.957,8794.873,9326.334,9561.37,9984.019,10838.794,9578.63,9270.725,8392.652,8931.428,9165.62,9555.123,10410.137,9205.12,9145.683,8280.981,8897.682,9146.993,9479.277,10279.481
1776,Bitcoin,BTC,2018-03-09 23:59:59,9466.349609375,8513.0302734375,9414.6904296875,9337.5498046875,8704190464.0,157898203939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777,Bitcoin,BTC,2018-03-10 23:59:59,9531.3203125,8828.4697265625,9350.58984375,8866.0,5386319872.0,149939797150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778,Bitcoin,BTC,2018-03-11 23:59:59,9711.8896484375,8607.1201171875,8852.7802734375,9578.6298828125,6296370176.0,162009710243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779,Bitcoin,BTC,2018-03-12 23:59:59,9937.5,8956.4296875,9602.9296875,9205.1201171875,6457399808.0,155710928717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780,Bitcoin,BTC,2018-03-13 23:59:59,9470.3798828125,8958.1904296875,9173.0400390625,9194.849609375,5991139840.0,155555594312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781,Bitcoin,BTC,2018-03-14 23:59:59,9355.849609375,8068.58984375,9214.650390625,8269.8095703125,6438230016.0,139920843550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782,Bitcoin,BTC,2018-03-15 23:59:59,8428.349609375,7783.0498046875,8290.759765625,8300.8603515625,6834429952.0,140460819364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783,Bitcoin,BTC,2018-03-16 23:59:59,8585.150390625,8005.31005859375,8322.91015625,8338.349609375,5289379840.0,141111773179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784,Bitcoin,BTC,2018-03-17 23:59:59,8346.5302734375,7812.81982421875,8321.91015625,7916.8798828125,4426149888.0,133993486925.0,7916.88,8320.918,7819.0825,8389.181,8608.726,8934.016,9487.418,8223.68,8144.065,7565.9746,8073.477,8257.6455,8591.933,9212.451,8630.65,8047.136,7382.9907,7911.7036,8114.88,8401.24,9067.135,8913.47,8118.746,7408.2056,8006.7305,8230.803,8468.397,9126.63,8929.28,8274.211,7574.3467,8252.997,8488.975,8690.377,9333.463
1785,Bitcoin,BTC,2018-03-18 23:59:59,8245.509765625,7397.990234375,7890.52001953125,8223.6796875,6639190016.0,139201713268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786,Bitcoin,BTC,2018-03-19 23:59:59,8675.8701171875,8182.39990234375,8344.1201171875,8630.650390625,6729110016.0,146107514353.0,8630.65,8047.766,7496.8594,8069.2373,8294.323,8578.375,9097.508,8913.47,8151.417,7545.986,8121.8496,8337.52,8600.888,9158.779,8929.28,8320.694,7656.941,8293.101,8534.707,8747.049,9354.281,8728.47,8490.505,7805.553,8495.73,8742.432,8936.561,9574.929,8879.62,8540.123,7880.564,8591.849,8823.55,9029.482,9700.462
1787,Bitcoin,BTC,2018-03-20 23:59:59,9051.01953125,8389.8896484375,8619.669921875,8913.4697265625,6361789952.0,150909503835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788,Bitcoin,BTC,2018-03-21 23:59:59,9177.3701171875,8846.330078125,8937.48046875,8929.2802734375,6043129856.0,151193917440.0,8929.28,8526.874,7691.134,8327.899,8596.841,8825.868,9324.134,8728.47,8695.54,7877.851,8522.635,8772.228,8996.413,9541.614,8879.62,8706.081,7915.84,8574.727,8822.2295,9036.862,9666.7295,8668.12,8713.702,7951.4443,8631.705,8871.447,9090.28,9765.078,8495.78,8635.569,7927.6294,8614.54,8836.718,9072.443,9776.986
1789,Bitcoin,BTC,2018-03-22 23:59:59,9100.7099609375,8564.900390625,8939.4404296875,8728.4697265625,5530390016.0,147809220250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1790,Bitcoin,BTC,2018-03-23 23:59:59,8879.6201171875,8360.6201171875,8736.25,8879.6201171875,5954120192.0,150383574951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791,Bitcoin,BTC,2018-03-24 23:59:59,8996.1796875,8665.7001953125,8901.9501953125,8668.1201171875,5664600064.0,146818882936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1792,Bitcoin,BTC,2018-03-25 23:59:59,8682.009765625,8449.099609375,8612.8095703125,8495.7802734375,4569880064.0,143914265310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1793,Bitcoin,BTC,2018-03-26 23:59:59,8530.080078125,7921.43017578125,8498.4697265625,8209.400390625,5921039872.0,139078211968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1794,Bitcoin,BTC,2018-03-27 23:59:59,8232.7802734375,7797.27978515625,8200.0,7833.0400390625,5378250240.0,132717053150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1795,Bitcoin,BTC,2018-03-28 23:59:59,8122.89013671875,7809.169921875,7836.830078125,7954.47998046875,4935289856.0,134788265876.0,7954.4795,8046.658,7487.7554,8032.0244,8240.445,8552.84,9096.256,7165.7,7923.3354,7315.661,7820.8726,8004.576,8313.092,8906.426,6890.52,7634.471,6993.246,7473.608,7651.452,7942.9126,8604.048,6973.53,7308.2773,6662.8975,7128.8745,7293.69,7579.0127,8257.569,6844.2295,7045.38,6424.8223,6905.8857,7065.021,7332.055,7988.5845
1796,Bitcoin,BTC,2018-03-29 23:59:59,7994.330078125,7081.3798828125,7979.06982421875,7165.7001953125,6361229824.0,121436043045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1797,Bitcoin,BTC,2018-03-30 23:59:59,7276.66015625,6683.93017578125,7171.4501953125,6890.52001953125,6289509888.0,116786562165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1798,Bitcoin,BTC,2018-03-31 23:59:59,7207.85009765625,6863.52001953125,6892.47998046875,6973.52978515625,4553269760.0,118204645927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1799,Bitcoin,BTC,2018-04-01 23:59:59,7060.9501953125,6526.8701171875,7003.06005859375,6844.22998046875,4532100096.0,116026809075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1800,Bitcoin,BTC,2018-04-02 23:59:59,7135.47021484375,6816.580078125,6844.85986328125,7083.7998046875,4333440000.0,120101932910.0,7083.7993,6876.6177,6425.0986,6904.6875,7079.974,7346.748,7817.391,7456.11,6849.626,6344.4526,6808.6445,6969.176,7219.375,7727.2163,6853.84,6931.2715,6371.0557,6888.867,7075.8525,7270.903,7809.8604,6811.47,6896.7896,6338.337,6875.7134,7055.634,7242.321,7809.2983,6636.32,6798.3594,6268.912,6813.026,6978.5293,7169.9595,7750.5874
1801,Bitcoin,BTC,2018-04-03 23:59:59,7530.93994140625,7072.490234375,7102.259765625,7456.10986328125,5499700224.0,126429245883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,Bitcoin,BTC,2018-04-04 23:59:59,7469.8798828125,6803.8798828125,7456.41015625,6853.83984375,4936000000.0,116229557118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,Bitcoin,BTC,2018-04-05 23:59:59,6933.81982421875,6644.7998046875,6848.64990234375,6811.47021484375,5639320064.0,115524404354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,Bitcoin,BTC,2018-04-06 23:59:59,6857.490234375,6575.0,6815.9599609375,6636.31982421875,3766810112.0,112565173568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,Bitcoin,BTC,2018-04-07 23:59:59,7050.5400390625,6630.509765625,6630.509765625,6911.08984375,3976610048.0,117241368688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,Bitcoin,BTC,2018-04-08 23:59:59,7111.56005859375,6919.97998046875,6919.97998046875,7023.52001953125,3652499968.0,119162880482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,Bitcoin,BTC,2018-04-09 23:59:59,7178.10986328125,6661.990234375,7044.31982421875,6770.72998046875,4894060032.0,114886335694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,Bitcoin,BTC,2018-04-10 23:59:59,6872.41015625,6704.14990234375,6795.43994140625,6834.759765625,4272750080.0,115978358964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1809,Bitcoin,BTC,2018-04-11 23:59:59,6968.31982421875,6817.58984375,6843.47021484375,6968.31982421875,4641889792.0,118267198080.0,6968.3193,6775.0264,6145.6587,6639.7783,6832.767,7045.4575,7482.541,7889.25,6800.7017,6183.595,6673.572,6848.502,7050.909,7522.783,7895.96,7019.7173,6394.006,6965.089,7172.763,7316.6167,7813.6543,7986.24,7269.855,6663.825,7306.9243,7525.038,7644.4067,8162.2534,8329.11,7468.7495,6905.5093,7593.577,7806.1865,7927.732,8473.24
1810,Bitcoin,BTC,2018-04-12 23:59:59,7899.22998046875,6806.509765625,6955.3798828125,7889.25,8906250240.0,133912618634.0,7889.25,6830.1387,6193.793,6696.8716,6894.892,7103.4106,7538.1914,7895.96,7079.5938,6440.988,6991.7534,7195.8,7365.296,7812.969,7986.24,7308.3945,6683.9126,7300.7925,7523.632,7653.6855,8151.087,8329.11,7514.7,6913.4077,7578.119,7799.2397,7925.206,8463.499,8058.6694,7725.0654,7151.3096,7859.1377,8075.8247,8206.938,8774.0205
1811,Bitcoin,BTC,2018-04-13 23:59:59,8183.9599609375,7758.93017578125,7901.08984375,7895.9599609375,7764460032.0,134043001354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,Bitcoin,BTC,2018-04-14 23:59:59,8140.7099609375,7846.0,7874.669921875,7986.240234375,5191430144.0,135589384440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,Bitcoin,BTC,2018-04-15 23:59:59,8338.419921875,7999.330078125,7999.330078125,8329.1103515625,5244480000.0,141427138383.0,8329.11,7745.3784,6816.0693,7403.339,7653.5903,7832.4375,8280.608,8058.6694,7956.1914,7103.5044,7721.574,7959.387,8124.9,8602.805,7902.09,7997.175,7229.847,7870.101,8103.244,8263.385,8820.022,8163.42,7946.383,7252.144,7893.204,8106.212,8288.766,8902.647,8294.31,7917.739,7280.046,7935.3135,8136.373,8332.327,8969.971
1814,Bitcoin,BTC,2018-04-16 23:59:59,8371.150390625,7925.72998046875,8337.5703125,8058.669921875,5631309824.0,136849408643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,Bitcoin,BTC,2018-04-17 23:59:59,8285.9599609375,7881.72021484375,8071.66015625,7902.08984375,6900879872.0,134206623206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,Bitcoin,BTC,2018-04-18 23:59:59,8197.7998046875,7886.009765625,7944.43017578125,8163.419921875,6529909760.0,138661092884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1817,Bitcoin,BTC,2018-04-19 23:59:59,8298.6904296875,8138.77978515625,8159.27001953125,8294.3095703125,7063209984.0,140902801023.0,8294.31,8025.0664,7293.894,7873.827,8108.7075,8356.929,8854.291,8845.83,8083.442,7362.6094,7938.697,8154.9966,8395.052,8935.599,8895.58,8238.772,7510.107,8148.4556,8389.116,8582.459,9170.483,8802.46,8416.442,7702.849,8399.848,8646.201,8822.606,9441.3,8930.88,8506.989,7839.3677,8565.988,8800.313,8987.004,9638.201
1818,Bitcoin,BTC,2018-04-20 23:59:59,8880.23046875,8244.5400390625,8286.8798828125,8845.830078125,8438110208.0,150287113368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,Bitcoin,BTC,2018-04-21 23:59:59,8997.5703125,8652.150390625,8848.7900390625,8895.580078125,7548550144.0,151150137128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,Bitcoin,BTC,2018-04-22 23:59:59,9001.6396484375,8779.6103515625,8925.0595703125,8802.4599609375,6629899776.0,149585589886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,Bitcoin,BTC,2018-04-23 23:59:59,8958.5498046875,8788.8095703125,8794.3896484375,8930.8798828125,6925190144.0,151784994312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,Bitcoin,BTC,2018-04-24 23:59:59,9732.6103515625,8927.830078125,8934.33984375,9697.5,10678800384.0,164833256250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1823,Bitcoin,BTC,2018-04-25 23:59:59,9745.3203125,8799.83984375,9701.0302734375,8845.740234375,11083100160.0,150369282696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1824,Bitcoin,BTC,2018-04-26 23:59:59,9281.509765625,8727.08984375,8867.3203125,9281.509765625,8970559488.0,157793327246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,Bitcoin,BTC,2018-04-27 23:59:59,9375.4697265625,8987.0498046875,9290.6298828125,8987.0498046875,7566289920.0,152802874822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1826,Bitcoin,BTC,2018-04-28 23:59:59,9412.08984375,8931.990234375,8939.26953125,9348.48046875,7805479936.0,158963068374.0,9348.48,9030.919,8204.974,8837.403,9099.817,9391.626,9951.648,9419.08,9081.723,8264.617,8892.064,9137.104,9420.2705,10025.858,9240.55,9129.631,8310.736,8978.749,9240.114,9486.421,10156.393,9119.01,9132.652,8336.369,9032.655,9289.005,9531.097,10242.799,9235.92,9059.889,8312.874,9021.726,9261.472,9516.106,10254.964
1827,Bitcoin,BTC,2018-04-29 23:59:59,9531.490234375,9193.7099609375,9346.41015625,9419.080078125,8853000192.0,160182287342.0,9419.08,9154.228,8340.451,8994.766,9268.309,9553.659,10107.501,9240.55,9227.233,8414.754,9060.541,9313.136,9594.931,10202.138,9119.01,9201.077,8385.173,9047.092,9304.692,9565.182,10252.652,9235.92,9130.434,8329.891,9005.103,9253.543,9515.652,10247.449,9743.859,9064.027,8300.747,8999.034,9237.67,9502.022,10248.128
1828,Bitcoin,BTC,2018-04-30 23:59:59,9477.1396484375,9166.8095703125,9426.1103515625,9240.5498046875,8673920000.0,157163847314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1829,Bitcoin,BTC,2018-05-01 23:59:59,9255.8798828125,8891.0498046875,9251.4697265625,9119.009765625,7713019904.0,155114132125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1830,Bitcoin,BTC,2018-05-02 23:59:59,9256.51953125,9015.1396484375,9104.599609375,9235.919921875,7558159872.0,157119854754.0,9235.92,9135.942,8326.192,8965.519,9231.098,9529.657,10096.729,9743.859,9132.622,8325.864,8944.837,9186.226,9484.368,10105.167,9700.76,9233.307,8405.428,9080.957,9348.139,9597.144,10271.362,9858.15,9346.51,8529.942,9259.573,9532.068,9762.864,10469.09,9654.8,9447.801,8671.128,9446.39,9713.304,9943.515,10671.397
1831,Bitcoin,BTC,2018-05-03 23:59:59,9798.330078125,9188.150390625,9233.9697265625,9743.8603515625,10207299584.0,165778380092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1832,Bitcoin,BTC,2018-05-04 23:59:59,9779.2001953125,9585.9599609375,9695.5,9700.759765625,8217829888.0,165062796742.0,9700.76,9402.466,8545.131,9227.394,9517.083,9795.115,10348.79,9858.15,9521.875,8667.973,9345.392,9613.1045,9890.075,10500.736,9654.8,9596.46,8736.791,9448.316,9727.631,9977.579,10667.26,9373.01,9597.187,8758.037,9489.276,9759.518,10014.497,10757.442,9234.819,9469.635,8683.458,9411.266,9658.517,9937.314,10718.126
1833,Bitcoin,BTC,2018-05-05 23:59:59,9964.5,9695.1201171875,9700.2802734375,9858.150390625,7651939840.0,167759953654.0,9858.15,9515.684,8582.212,9266.312,9559.145,9836.688,10397.204,9654.8,9642.82,8729.267,9414.394,9687.352,9961.596,10574.265,9373.01,9636.639,8744.61,9447.188,9723.114,9981.264,10681.867,9234.819,9526.616,8673.637,9376.356,9635.996,9908.219,10666.8545,9325.18,9343.985,8548.819,9247.323,9485.96,9777.58,10564.977
1834,Bitcoin,BTC,2018-05-06 23:59:59,9940.1396484375,9465.25,9845.3095703125,9654.7998046875,7222280192.0,164316605278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835,Bitcoin,BTC,2018-05-07 23:59:59,9665.849609375,9231.5302734375,9645.669921875,9373.009765625,7394019840.0,159538115686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1836,Bitcoin,BTC,2018-05-08 23:59:59,9462.75,9127.76953125,9380.8701171875,9234.8203125,7415869952.0,157202142973.0,9234.819,9481.545,8643.385,9298.081,9572.312,9888.916,10480.548,9325.18,9376.097,8545.698,9156.388,9396.319,9724.892,10381.22,9043.94,9272.77,8427.454,9054.805,9306.021,9601.922,10324.718,8441.49,9136.428,8308.876,8952.758,9198.267,9485.23,10239.428,8504.89,8838.508,8077.175,8705.357,8923.969,9227.9375,10004.973
1837,Bitcoin,BTC,2018-05-09 23:59:59,9374.759765625,9031.6201171875,9223.73046875,9325.1796875,7226890240.0,158758858205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1838,Bitcoin,BTC,2018-05-10 23:59:59,9396.0400390625,9040.51953125,9325.9599609375,9043.9404296875,6906699776.0,153988453198.0,9043.94,9282.454,8558.893,9201.821,9465.762,9790.354,10374.491,8441.49,9182.021,8428.537,9023.847,9254.257,9588.808,10240.889,8504.89,8904.78,8122.201,8688.995,8911.911,9235.408,9973.184,8723.94,8667.825,7876.229,8447.961,8665.769,8976.339,9733.853,8716.789,8530.583,7765.5757,8377.729,8596.324,8882.5205,9620.401
1839,Bitcoin,BTC,2018-05-11 23:59:59,9052.9599609375,8394.4599609375,9052.9599609375,8441.490234375,8488520192.0,143743802092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1840,Bitcoin,BTC,2018-05-12 23:59:59,8664.8603515625,8223.5,8441.4404296875,8504.8896484375,6821380096.0,144841040789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1841,Bitcoin,BTC,2018-05-13 23:59:59,8773.5498046875,8395.1201171875,8515.490234375,8723.9404296875,5866379776.0,148587777457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1842,Bitcoin,BTC,2018-05-14 23:59:59,8881.1201171875,8367.9697265625,8713.099609375,8716.7900390625,7364149760.0,148480275422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1843,Bitcoin,BTC,2018-05-15 23:59:59,8836.1904296875,8456.4501953125,8705.1904296875,8510.3798828125,6705710080.0,144979744412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,Bitcoin,BTC,2018-05-16 23:59:59,8508.4296875,8175.490234375,8504.41015625,8368.830078125,6760220160.0,142587497878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1845,Bitcoin,BTC,2018-05-17 23:59:59,8445.5400390625,8054.1201171875,8370.0498046875,8094.31982421875,5862530048.0,137923772714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1846,Bitcoin,BTC,2018-05-18 23:59:59,8274.1201171875,7974.81982421875,8091.830078125,8250.9697265625,5764190208.0,140607667610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1847,Bitcoin,BTC,2018-05-19 23:59:59,8372.0595703125,8183.35009765625,8255.73046875,8247.1796875,4712399872.0,140559162894.0,8247.18,8196.195,7563.8667,8139.5977,8367.161,8653.768,9179.849,8513.249,8166.317,7502.7744,8053.2363,8257.542,8540.229,9117.582,8418.99,8187.352,7483.91,8072.404,8295.789,8534.8,9162.797,8041.78,8210.964,7504.364,8132.025,8357.62,8578.368,9230.1045,7557.82,8106.432,7445.393,8080.5503,8288.029,8518.401,9192.78
1848,Bitcoin,BTC,2018-05-20 23:59:59,8562.41015625,8205.240234375,8246.990234375,8513.25,5191059968.0,145109512565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1849,Bitcoin,BTC,2018-05-21 23:59:59,8557.51953125,8365.1201171875,8522.330078125,8418.990234375,5154990080.0,143518943480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1850,Bitcoin,BTC,2018-05-22 23:59:59,8423.25,8004.580078125,8419.8701171875,8041.77978515625,5137010176.0,137104106176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1851,Bitcoin,BTC,2018-05-23 23:59:59,8054.66015625,7507.8798828125,8037.080078125,7557.81982421875,6491120128.0,128868479514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1852,Bitcoin,BTC,2018-05-24 23:59:59,7738.60009765625,7331.14013671875,7561.1201171875,7587.33984375,6049220096.0,129385391552.0,7587.3394,7843.983,7232.754,7764.5806,7968.7974,8263.831,8792.25,7480.14,7679.4614,7050.242,7537.867,7713.1226,8009.6733,8588.32,7355.8794,7516.043,6860.79,7358.2153,7543.0527,7804.1875,8430.683,7368.2197,7377.446,6724.584,7244.6294,7429.302,7669.612,8305.747,7135.9897,7258.9106,6641.3574,7190.0483,7370.2603,7595.21,8222.402
1853,Bitcoin,BTC,2018-05-25 23:59:59,7659.14013671875,7392.64990234375,7592.2998046875,7480.14013671875,4867829760.0,127573690458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1854,Bitcoin,BTC,2018-05-26 23:59:59,7595.16015625,7349.1201171875,7486.47998046875,7355.8798828125,4051539968.0,125469061263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1855,Bitcoin,BTC,2018-05-27 23:59:59,7381.740234375,7270.9599609375,7362.080078125,7368.22021484375,4056519936.0,125695017596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1856,Bitcoin,BTC,2018-05-28 23:59:59,7419.0498046875,7100.89013671875,7371.31005859375,7135.990234375,5040600064.0,121747389422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1857,Bitcoin,BTC,2018-05-29 23:59:59,7526.419921875,7090.68017578125,7129.4599609375,7472.58984375,5662660096.0,127502651064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,Bitcoin,BTC,2018-05-30 23:59:59,7573.77001953125,7313.60009765625,7469.72998046875,7406.52001953125,4922540032.0,126391893474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1859,Bitcoin,BTC,2018-05-31 23:59:59,7608.89990234375,7361.1298828125,7406.14990234375,7494.169921875,5127130112.0,127902999390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1860,Bitcoin,BTC,2018-06-01 23:59:59,7604.72998046875,7407.33984375,7500.7001953125,7541.4501953125,4921460224.0,128725854692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1861,Bitcoin,BTC,2018-06-02 23:59:59,7695.830078125,7497.259765625,7536.72021484375,7643.4501953125,4939299840.0,130481526036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1862,Bitcoin,BTC,2018-06-03 23:59:59,7754.89013671875,7613.0400390625,7632.08984375,7720.25,4851760128.0,131808021256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1863,Bitcoin,BTC,2018-06-04 23:59:59,7753.81982421875,7474.0400390625,7722.52978515625,7514.47021484375,4993169920.0,128312205314.0,7514.47,7578.8335,6839.172,7393.833,7618.146,7841.7646,8309.565,7633.76,7574.245,6857.4272,7393.0,7589.6445,7815.8604,8332.118,7653.9795,7531.901,6834.0874,7389.2095,7590.894,7793.945,8368.877,7678.24,7506.983,6838.913,7421.7207,7620.5186,7815.0063,8415.256,7624.9194,7474.298,6855.9775,7464.733,7656.0117,7848.857,8459.079
